num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/sample,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/time_between_sampling,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/entropy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,252500.0,False,1,02733_00000,2025-08-16_21-50-49,1755381049,10.141852855682373,10.141852855682373,55971,intrinsic-attention2,10.156.0.3,10.141852855682373,1,7.466701462000856,1.876299938885495e-05,7.46635372899982,6.272860798000693,1.1880049989995314,0.00164038100047037,5000.0,5050.0,26.762340024562445,0.060164118778411886,100.0,0.00015653523790726113,7.548441807166694e-05,0.001785451285116013,50,-0.28000000000000014,50,-18.5,252500.0,17.5,0.05804046012010075,50.0,0.0,26.762340024562445,0.0003271469995524967,788.3231203992767,1,0,0,0,0,0,93.22666666666669,63.56666666666667,-0.28000000000000014,0.0006000780445286607,0.00019528696828910813,5000.0,5000.0,252500.0,-0.28000000000000014,252500.0,8147,739500,739500,20445,20445,5100,0,5000,1156455.2085046961,31970.48860580003,31970.885975916033,455.78146,0.0884985561062,0.4013250172138214,8147,1.0,20445,-0.09138322,0.68974775,1.0,0.04172922,-0.08551602,141.0,20445,3.116864,0.12865168,0.01650664,0.0010023955957,31970.258114167584,50,27.168093331925355,2500,0.00012608795091394688,50,7.001065228056049e-05,-1.9,50,-15.5,50.0,50,27.168093331925355,0.05092343368000002,0.001237127999047516,2.645889919000183,7500,15.5,1.0,0.5291304040001705,0.000506862925154359,0.00016175155257428325,-1.9,2500,2500,-1.9,2500,2500,5.558005439520161e-05,2.422525663508608e-05,6.522920602637842e-05,7.66153074374288e-05,0.00025351183180283293,2.796451328489479e-06,5.957701387609508e-06,1.1735702820405581e-05,4.9713449588598924e-05,2.9654917093969282e-05,1.1317023699548766e-05,9.388999387738295e-06,0.013769778999630944,0.0012790189994120738,0.1072978289994353,0.38717854200149304,0.01875103900056274,0.00020513500021479558,2.9510001695598476e-05,4.612290579221168e-05,2.3423856737413288e-05,6.602678843991064e-05,2.272026110937149e-06,3.865592839993545e-05,0.0002289495779145977,4.339880658074476e-05,5.061787347772808e-06,7.859163286542987e-06,1.0251504346050597e-05,2.5370577366644623e-05
1,10000.0,False,2,02733_00000,2025-08-16_21-50-59,1755381059,9.577279329299927,19.7191321849823,55971,intrinsic-attention2,10.156.0.3,19.7191321849823,2,7.458991528840851,1.8731639393081423e-05,7.458642892279822,6.2686629403806915,1.1844894919695252,0.001639586380460969,5000.0,200.0,27.16809333212661,0.05814526893632625,100.0,0.00014228479614725886,7.225510525296858e-05,0.026672066029370525,50,0.8900000000000001,50,-18.5,10000.0,18.5,0.05375015503999749,50.0,1.0,27.16809333212661,0.0003271469995524967,852.3525072135959,1,0,0,0,0,0,99.87692307692308,64.99230769230768,0.8900000000000001,0.0005306783498687065,0.00017111616479107783,5000.0,5000.0,10000.0,0.8900000000000001,10000.0,8147,1479000,739500,20445,40890,5100.0,0,5000.0,1159638.936384426,32058.632300315818,32058.997048239165,23997.953,0.0884985561062,0.6019875407218933,8147,2.0,20445,-0.0672164,0.6431937,1.0,0.44003296,0.11541138,141.0,40890,6.313393,0.1286517,0.50820214,0.0010023955957,32058.35673906074,50,27.168093332126602,2500,0.00013623746906343947,50,6.927690870946203e-05,-1.3,50,-15.5,50.0,100,27.168093332126602,0.052975720570048,0.0012271463590514031,2.6479804298601812,12500,15.5,2.0,0.5259614143001636,0.0005229790421608392,0.00016976512199832244,-1.3,5000,2500,-1.3,2500,5000,5.134658583542854e-05,2.4612400694868494e-05,4.049075387324812e-05,6.928705831295241e-05,0.00023610105770496698,2.7028316889150712e-06,5.684576187000603e-06,1.123315976170234e-05,4.529582816519407e-05,2.681513022798608e-05,9.355882178623103e-06,9.401139395777136e-06,0.013754074989647052,0.001276189509408141,0.107264036959441,0.3840271569914876,0.01878786004055655,0.00020500479020483907,2.9657981685886628e-05,5.015154703049123e-05,2.2981521951763903e-05,6.834817414526158e-05,2.8399199026963764e-06,3.93036563600156e-05,0.0002330044468007856,4.3825447695993994e-05,5.66840927691603e-06,8.609706369600419e-06,1.0677629713670915e-05,2.6589997320902914e-05
1,-232500.0,False,3,02733_00000,2025-08-16_21-51-09,1755381069,9.594001531600952,29.313133716583252,55971,intrinsic-attention2,10.156.0.3,29.313133716583252,3,7.451247586282432,1.8720502982250766e-05,7.450897384757021,6.264122136716897,1.1812787154698254,0.0016371805766715627,5000.0,-4650.0,27.16809333212661,0.05661998865374053,100.0,0.00013687697461960978,6.949360125461808e-05,0.03495259671168173,50,1.6399999999999997,50,-18.5,-232500.0,18.5,0.05348566735012355,50.0,2.0,27.16809333212661,0.0003271469995524967,871.0830962167504,1,0,0,0,0,0,99.95714285714287,65.39999999999999,1.6399999999999997,0.0005199138710804065,0.00017738605880323474,5000.0,5000.0,-232500.0,1.6399999999999997,-232500.0,8147,2218500,739500,20445,61335,5100.0,0,5000.0,1160265.92239348,32075.699685406285,32076.210266242335,4153.7944,0.0884985561062,0.9029812812805176,8147,3.0,20445,-0.001819849,0.22038502,1.0,1.0664014,0.15701799,141.0,61335,5.799929,0.1286517,1.3094826,0.0010023955957,32075.375143853264,50,27.168093332126602,2500,0.00015667771088967124,50,7.046308494749719e-05,1.7,50,-15.5,50.0,150,27.168093332126602,0.055238004319999166,0.0012236696054718779,2.6503237378515903,17500,16.5,3.0,0.5228292802171514,0.0005310757003630425,0.0001769922512883839,1.7,7500,2500,1.7,2500,7500,4.9972609724223823e-05,2.2915434099439314e-05,3.911746777997124e-05,6.841771539420422e-05,0.00023067919066310625,2.552362599180838e-06,5.59314828775711e-06,1.3395837467811388e-05,4.440883071123723e-05,2.6736496005215822e-05,1.0161233721366765e-05,9.398567998869112e-06,0.013744434709747838,0.0012734683643171594,0.10722711256984349,0.3809784750915796,0.01875341871015171,0.0002048499123104193,2.9671301856797073e-05,5.266474175524935e-05,2.3000090207673993e-05,6.957535828776103e-05,2.4824663957223727e-06,3.932338070923108e-05,0.00023659284551729495,4.4768458099230576e-05,5.481610229480566e-06,8.781772626240744e-06,1.059674243772559e-05,2.8266581520894515e-05
1,-475000.0,False,4,02733_00000,2025-08-16_21-51-18,1755381078,9.663872241973877,38.97700595855713,55971,intrinsic-attention2,10.156.0.3,38.97700595855713,4,7.447548048919611,1.8701487951813764e-05,7.447196093229443,6.263530303619716,1.178168155935124,0.0016372248609070141,5000.0,-9500.0,27.16809333212661,0.058139450327695116,100.0,0.00019238949835733674,7.256892996712402e-05,0.03830874482687621,50,0.03,50,-19.5,-475000.0,16.5,0.05726027017997695,50.0,3.0,27.16809333212661,0.0003271469995524967,842.0936576894578,1,0,0,0,0,0,99.95714285714287,65.41428571428571,0.03,0.0005338542041783395,0.00017774687671592848,5000.0,5000.0,-475000.0,0.03,-475000.0,8147,2958000,739500,20445,81780,5100.0,0,5000.0,1160593.971423792,32084.765623249972,32085.265497170192,70252.84,0.0884985561062,1.3544719219207764,8147,4.0,20445,-0.02837658,0.6149463,1.0,1.2224536,0.04612952,141.0,81780,10.56375,0.12865168,1.169048,0.0010023955957,32084.53786440843,50,27.168093332126602,2500,0.00012264344462914153,50,6.754006904703925e-05,1.9,50,-15.5,50.0,200,27.168093332126602,0.05226761624000573,0.001213578719411704,2.649326057823063,22500,16.5,4.0,0.519777648034987,0.00048757023694381314,0.00016380970985354143,1.9,10000,2500,1.9,2500,10000,5.178456543273556e-05,2.3885274294652647e-05,3.9898093599476575e-05,7.037692855359697e-05,0.0002346417966654581,2.6613550216043096e-06,5.992271897075031e-06,1.1391712596357467e-05,4.552433853814773e-05,2.793283190046417e-05,9.647632423629207e-06,9.766572321685091e-06,0.013739013502645359,0.001270641550681725,0.10720438421414212,0.37797695607067483,0.018736356513054636,0.00020479040319410885,2.9700458825365787e-05,4.7032578641535694e-05,2.1790147483380807e-05,6.265397908732381e-05,2.3221728603545555e-06,3.74679761084232e-05,0.00021606341318864683,4.581526016278198e-05,5.098450764508687e-06,7.830795184868682e-06,1.0259917852748934e-05,2.494365730183416e-05
1,-717500.0,False,5,02733_00000,2025-08-16_21-51-28,1755381088,9.355862379074097,48.332868337631226,55971,intrinsic-attention2,10.156.0.3,48.332868337631226,5,7.440160720030415,1.866543307654382e-05,7.439800159487144,6.259147579783517,1.175144948085777,0.0016391226922975823,5000.0,-14350.0,27.16809333212661,0.057667680090204024,100.0,0.00013922095566999758,7.031153818860411e-05,0.03769214978837484,50,-0.45000000000000023,50,-15.5,-717500.0,18.5,0.05344531515997005,50.0,4.0,27.16809333212661,0.0003271469995524967,861.968468145535,1,0,0,0,0,0,99.95384615384614,65.39999999999999,-0.45000000000000023,0.0005266592941178225,0.00017256793961610708,5000.0,5000.0,-717500.0,-0.45000000000000023,-717500.0,8147,3697500,739500,20445,102225,5100.0,0,5000.0,1158097.953716545,32016.11680424911,32016.351346409214,62254.848,0.0884985561062,2.031707763671875,8147,5.0,20445,0.012998104,0.1814808,1.0,2.243059,0.35341007,141.0,102225,11.240542,0.12865168,1.3056887,0.0010023955957,32015.871960405202,50,27.168093332126602,2500,0.00012479441563837039,50,6.754560956866996e-05,1.3,50,-16.5,50.0,250,27.168093332126602,0.04975721089009312,0.001203443412216556,2.6490571720848357,27500,16.5,5.0,0.5167017874746344,0.0004973910470333721,0.00016580958937579963,1.3,12500,2500,1.3,2500,12500,5.080446560245095e-05,2.2793322738154883e-05,3.9598013230444304e-05,7.193748037669297e-05,0.0002325048391651537,2.564206298409174e-06,5.732393096350082e-06,1.127086321367259e-05,4.447851146706895e-05,2.7811869773192104e-05,9.304371263526335e-06,9.760716596152563e-06,0.01373102349760915,0.0012680258251682838,0.10713655777200526,0.37501022273996065,0.018707313587926874,0.0002045971691524477,2.9678844230588113e-05,4.664009524656582e-05,2.5541448029503608e-05,6.425093278778475e-05,2.4243579388903105e-06,3.721945935708342e-05,0.00022052265209518675,4.3216614027572095e-05,5.39899391491306e-06,7.817594710482813e-06,1.0091096339893759e-05,2.6593430750007855e-05
1,-960000.0,False,6,02733_00000,2025-08-16_21-51-37,1755381097,9.543077230453491,57.87594556808472,55971,intrinsic-attention2,10.156.0.3,57.87594556808472,6,7.435644369430102,1.8603338738178845e-05,7.435282903772273,6.25859929585568,1.171174682954925,0.0016375094853695986,5000.0,-19200.0,27.16809333212661,0.05655669903652921,100.0,0.00014342381310133152,7.168099945147184e-05,0.03773969558280738,50,-0.9399999999999996,50,-19.5,-960000.0,20.5,0.05423369101004936,50.0,5.0,27.16809333212661,0.0003271469995524967,851.2741533069301,1,0,0,0,0,0,99.96923076923076,65.39999999999999,-0.9399999999999996,0.0005298589627043758,0.0001773148138083468,5000.0,5000.0,-960000.0,-0.9399999999999996,-960000.0,8147,4437000,739500,20445,122670,5100.0,0,5000.0,1165313.746498854,32215.77577081565,32215.97587428701,3803.849,0.0884985561062,1.0158538818359375,8147,6.0,20445,-0.001568675,0.0007028892,1.0,0.08581144,-0.03556554,141.0,122670,0.002000017,0.1286517,3.2274253e-05,0.0010023955957,32215.49516702222,50,27.168093332126602,2500,0.00011722420112582292,50,6.21806959706783e-05,2.9,50,-16.5,50.0,300,27.168093332126602,0.04958675313002459,0.0011933265481015988,2.6478924798539794,32500,16.5,6.0,0.5135875814798909,0.0004515638620973658,0.00014974798064449133,2.9,15000,2500,2.9,2500,15000,5.186369912815989e-05,2.37399101007885e-05,4.058110179867527e-05,7.008078835043843e-05,0.00023150201494827528,3.2341936872981585e-06,5.9999624340789715e-06,1.1593316937505614e-05,4.470310741349161e-05,2.8313135450300242e-05,9.791161542958972e-06,9.751509423010215e-06,0.013712077442631082,0.0012652105469186223,0.1070517617242811,0.37204123571256775,0.01866953238205841,0.00020446910745544093,2.9714435792975054e-05,4.2752216307366475e-05,2.1153426907655997e-05,5.8614391303382564e-05,2.101040504779999e-06,3.515711254689168e-05,0.00020168933973702176,3.998325798131643e-05,4.839702987996503e-06,7.394759471499693e-06,9.474464551670257e-06,2.3340607825252007e-05
1,-1202500.0,False,7,02733_00000,2025-08-16_21-51-47,1755381107,9.537073373794556,67.41301894187927,55971,intrinsic-attention2,10.156.0.3,67.41301894187927,7,7.428123259185819,1.8558705347006714e-05,7.427761099454545,6.255002487957123,1.167253909085368,0.0016343104105178952,5000.0,-24050.0,27.16809333212661,0.05877499475441034,100.0,0.00014051352207219406,7.161146318530526e-05,0.03655298596046023,50,-0.7999999999999998,50,-17.5,-1202500.0,16.5,0.054244557810034164,50.0,6.0,27.16809333212661,0.0003271469995524967,838.2644271104209,1,0,0,0,0,0,99.27142857142859,64.43571428571428,-0.7999999999999998,0.0005300214987890074,0.0001766960144478904,5000.0,5000.0,-1202500.0,-0.7999999999999998,-1202500.0,8147,5176500,739500,20445,143115,5100.0,0,5000.0,1169570.15902046,32333.21087820066,32333.48891978489,39145.098,0.0884985561062,0.5079269409179688,8147,7.0,20445,-0.011078119,0.0014199056,1.0,0.22044726,0.09912384,141.0,143115,0.00022325735,0.12865168,1.2509834e-05,0.0010023955957,32332.898467439034,50,27.168093332126602,2500,0.00012939021831434938,50,7.022079610712935e-05,2.9,50,-16.5,50.0,350,27.168093332126602,0.05153552547999425,0.0011832792826296909,2.649611430875427,37500,16.5,7.0,0.5105083731350796,0.0005070643672322054,0.00016598791044822097,2.9,17500,2500,2.9,2500,17500,5.3235762023594806e-05,2.357219326956385e-05,4.059227308256476e-05,7.028959850549441e-05,0.0002328709830437727,2.6081781232793924e-06,5.898182575244707e-06,1.1257239354229183e-05,4.4116278299598064e-05,2.734454944644771e-05,1.0238700532001737e-05,9.74077432963649e-06,0.013704419538195447,0.0012634597114471388,0.10697718467703024,0.3690909512054338,0.01862607449824431,0.00020432509638026688,2.9725131435504994e-05,4.8740664745232286e-05,2.3702908621205664e-05,6.711391054176938e-05,2.410412214313487e-06,3.801056800734612e-05,0.0002253122108956516,4.528130938253525e-05,5.435795635514401e-06,8.563337006903186e-06,1.0552376389119757e-05,2.5687067885581393e-05
1,-1445000.0,False,8,02733_00000,2025-08-16_21-51-57,1755381117,10.386528968811035,77.79954791069031,55971,intrinsic-attention2,10.156.0.3,77.79954791069031,8,7.429621266233958,1.8512698299898586e-05,7.429257984580012,6.256183379117555,1.167569023684508,0.0016342118864142283,5000.0,-28900.0,27.16809333212661,0.060216686377676416,100.0,0.0001517242090358058,7.863438268655996e-05,0.038246163414014746,50,-0.019999999999999997,50,-19.5,-1445000.0,17.5,0.05845486558002449,50.0,7.0,27.16809333212661,0.0003271469995524967,830.3014390724643,1,0,0,0,0,0,99.79333333333335,60.55999999999999,-0.019999999999999997,0.0005699417345166112,0.0001940701983563012,5000.0,5000.0,-1445000.0,-0.019999999999999997,-1445000.0,8147,5916000,739500,20445,163560,5100.0,0,5000.0,1171018.994317262,32373.239885614774,32373.42537649768,12274.668,0.0884985561062,0.2539634704589844,8147,8.0,20445,-0.0183326,1.0443835e-05,1.0,0.25092962,0.12961735,141.0,163560,1.5184505e-05,0.12865168,4.1543265e-07,0.0010023955957,32373.09072502406,50,27.168093332126602,2500,0.0001285508627695441,50,6.782729743866146e-05,2.9,50,-16.5,50.0,400,27.168093332126602,0.05389274684988777,0.001173373579819064,2.650893381046662,42500,16.5,8.0,0.5107912369237407,0.000497599413612689,0.0001696928060708129,2.9,20000,2500,2.9,2500,20000,5.5741302127924384e-05,2.9143054516056798e-05,4.2918229285578504e-05,7.476701447713795e-05,0.00024766066668734115,2.5083468417258756e-06,5.664107048745254e-06,1.1706500036186176e-05,5.00803916664129e-05,3.087877373600406e-05,1.0942799179814195e-05,9.732366591003955e-06,0.013701594772814886,0.0012608633743393623,0.10701752068025956,0.36936629665337556,0.018599057653259685,0.0002043839154097348,2.9720140113570387e-05,4.7208813646801755e-05,2.2058875913041616e-05,6.426522702869188e-05,2.2578508470887247e-06,3.828426178025709e-05,0.00022440119703086723,4.492291248453021e-05,5.123749869652461e-06,7.760091973909563e-06,1.0207582778087424e-05,2.961352605099445e-05
1,-1687500.0,False,9,02733_00000,2025-08-16_21-52-06,1755381126,9.116551160812378,86.91609907150269,55971,intrinsic-attention2,10.156.0.3,86.91609907150269,9,7.420064315441618,1.8465831319031175e-05,7.419700135964212,6.250130456216386,1.16405181509767,0.0016402079075383644,5000.0,-33750.0,27.16809333212661,0.05675164371596531,100.0,0.00013425977017185952,7.029217731564848e-05,0.040984637128545526,50,2.5500000000000007,50,-16.5,-1687500.0,17.5,0.05185166171006128,50.0,8.0,27.16809333212661,0.0003271469995524967,889.6824234510149,1,0,0,0,0,0,99.81666666666666,62.61666666666667,2.5500000000000007,0.0005112458618224322,0.0001682624764049818,5000.0,5000.0,-1687500.0,2.5500000000000007,-1687500.0,8147,6655500,739500,20445,184005,5100.0,0,5000.0,1171898.5964589764,32397.974263129447,32397.84435223242,24084.283,0.0884985561062,0.2539634704589844,8147,9.0,20445,-0.031372666,0.0003359797,1.0,0.14203383,0.015784666,141.0,184005,0.026263429,0.1286517,0.019441353,0.0010023955957,32397.793849011377,50,27.168093332126602,2500,0.00013042363417047875,50,6.583069289834523e-05,2.9,50,-16.5,50.0,450,27.168093332126602,0.05192974272984429,0.0011639931140133277,2.6505679767861943,47500,16.5,9.0,0.5079388783045043,0.0005027818031804811,0.00016847919909957867,2.9,22500,2500,2.9,2500,22500,4.929003093040413e-05,2.2480221265560238e-05,3.950395089049485e-05,6.685002120855589e-05,0.00022714933932433345,2.449055280072039e-06,5.995377205813652e-06,1.1224141834788571e-05,4.3328079613353015e-05,2.66301512707675e-05,9.364578893616757e-06,9.725852933353638e-06,0.013705872575089397,0.00125879900059934,0.10699537738345216,0.36657233641684467,0.018561854896725776,0.0002042530662476164,2.971400870379743e-05,5.408591654231054e-05,2.2506524085736964e-05,6.53381708992924e-05,2.266274969491673e-06,3.698968554715342e-05,0.00022222905842053943,4.305125014580367e-05,4.964901533774121e-06,8.017542253285485e-06,1.0214301319983876e-05,2.4958508194293786e-05
1,-1930000.0,False,10,02733_00000,2025-08-16_21-52-16,1755381136,9.9624662399292,96.87856531143188,55971,intrinsic-attention2,10.156.0.3,96.87856531143188,10,7.418495732637208,1.8430403005647132e-05,7.418129010174563,6.248745938844225,1.1638628431466986,0.001638183678465328,5000.0,-38600.0,27.16809333212661,0.05717872296933946,100.0,0.00014504608094083942,7.387739153550912e-05,0.03860477787011083,50,-0.5,50,-16.5,-1930000.0,17.5,0.05609384915984264,50.0,9.0,27.16809333212661,0.0003271469995524967,836.3917398776476,1,0,0,0,0,0,99.97142857142856,63.092857142857156,-0.5,0.0005496366950072628,0.0001826223337294924,5000.0,5000.0,-1930000.0,-0.5,-1930000.0,8147,7395000,739500,20445,204450,5100.0,0,5000.0,1176989.265867636,32540.628389999754,32538.787368602265,209752.03,0.0884985561062,0.1269817352294922,8147,10.0,20445,0.005871117,0.00030560215,1.0,0.14340852,0.022096604,141.0,204450,0.0012613705,0.1286517,5.2253864e-07,0.0010023955957,32540.373401333338,50,27.168093332126602,2500,0.00013131376396596,50,6.65423348989115e-05,2.9,50,-16.5,50.0,500,27.168093332126602,0.050940377160004574,0.001154214972879127,2.6508138490583373,52500,16.5,10.0,0.508280801371464,0.0005135105109269909,0.00016616880436056197,2.9,25000,2500,2.9,2500,25000,5.265020254374037e-05,2.3401617157090547e-05,4.033590570721453e-05,7.221783760163505e-05,0.00024333573146631342,3.1857484292389773e-06,6.232503451517193e-06,1.1588151410863846e-05,4.70153203932725e-05,2.7442956551877504e-05,9.882549561458528e-06,9.708804415239707e-06,0.013700381009344446,0.001256991010604783,0.106953076369603,0.3669947091026761,0.018532330387752576,0.00020413958558008227,2.9699968615101092e-05,4.4409758558432486e-05,2.3044729198075483e-05,6.480841558312384e-05,2.236153560012242e-06,3.7509603792168264e-05,0.00022314777976337028,4.386958259683866e-05,5.808134574254651e-06,7.969149986329462e-06,1.0208419408680303e-05,2.667347641749294e-05
