num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/sample,env_runners/num_episodes,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,5000,False,1,d8773_00000,2025-08-17_14-23-26,1755440606,7.14498233795166,7.14498233795166,399057,intrinsic-attention2,10.156.0.3,7.14498233795166,1,6.063350426004035,1.9605009583756328e-05,6.063076311009354,5.604828529001679,0.45459143799962476,0.0015414939989568666,20.0,250,10.368238394574323,16.5,-1.79,6.661930770620227e-05,5000,20,5.588167220004834,250,20,0.00039976098923943937,10.368238394574323,5000,-15.5,0.0,0.00012283699285802968,0.01984858751966385,893.3841806559803,1,0,0,0,0,0,87.56363636363636,78.98181818181818,0.00047346843409869915,0.0001556576486128406,5000,5000,-1.79,5000,-1.79,5000,21242,0,22337,225750,5000,21242,225750,5250,1017584.490664271,95858.01478710356,95799.55699331715,0.0034828119666,69.92284,1.0,21242,0.001414955,0.32689303,0.46102113,0.00012773275,0.000631317558363,0.6913173,0.14817846,1.0,494.0,21242,0.008614323,22337,0.16281382739543915,95888.79941521326,6.629983023492829e-05,6000,50,0.0018486769986338913,-14.5,0.019502627740148454,20.0,0.42,50,1.055537620006362,1.0,0.00012379758552341852,10.36796758793872,20,20,10.36796758793872,1000,14.5,0.22602046800602693,0.00015697349792490617,0.000476384860323095,0.42,0.42,1000,1000,1000,1000,3.699535908232967e-05,2.2805782381972624e-06,2.160082940191344e-05,4.56983411880164e-05,6.108252471483016e-05,0.0002119086107262594,5.0721826861953525e-06,3.960142099368617e-05,1.0134640160018238e-05,8.271354823868628e-06,2.5090337421868192e-05,0.07991458500328008,0.02361714400467463,1.0889008990488946e-05,0.10152432799804956,0.00018834898946806788,0.01752114600094501,0.0026850529975490645,3.3984004403464496e-05,1.059448747742577e-05,4.024446641649567e-05,2.4681422735800337e-05,5.16609715793403e-06,7.779985265410736e-06,2.295426228207835e-06,3.636107981079276e-05,2.1572187426507135e-05,0.0002131759189952102,6.199244265035464e-05,4.4584585897149e-05
1,10000,False,2,d8773_00000,2025-08-17_14-23-33,1755440613,7.4475507736206055,14.592533111572266,399057,intrinsic-attention2,10.156.0.3,14.592533111572266,2,6.066362363883964,1.956549953320064e-05,6.066086827389226,5.6049821092115595,0.457451255099586,0.0015411174090695567,20.0,500,10.368238394574323,15.5,-0.26,5.7301500540256554e-05,10000,20,5.588319798264711,250,20,0.00039976098923943937,10.368238394574323,5000,-16.5,1.0,0.00010773448846703548,0.021033295020024524,892.8914669709927,1,0,0,0,0,0,95.6,78.03999999999999,0.0004208918671288016,0.00013533145418117637,5000,5000,-0.26,10000,-0.26,10000,21242,0,22337,451500,5000.0,42484,225750,5250.0,1016488.98496862,95750.21694745196,95694.32532402239,0.0034828119666,67.51614,1.0,42484,0.0020930625,0.28574884,0.46102107,-0.00195992,0.000631317558363,0.6876847,0.1807463,2.0,494.0,21242,-0.032422584,22337,0.08140691369771957,95779.36243358828,6.105735203586513e-05,11000,50,0.0018331813285476528,-14.5,0.019547037790034666,20.0,0.82,100,1.055582614706218,2.0,0.00011440461960693184,10.368238387501162,20,20,10.368238387501162,1000,14.5,0.22885179527598665,0.00015024522596978623,0.00044446223897976806,0.82,0.82,2000,1000,2000,1000,3.326600467601476e-05,1.9782520485949944e-06,1.7722865886083453e-05,3.921221594528196e-05,5.370313482092474e-05,0.00018796301965667302,4.554050329127085e-06,3.545050975190604e-05,9.00009886175376e-06,7.107844779834799e-06,2.215878305837003e-05,0.0827049795932544,0.023617685874633025,1.0888318938668817e-05,0.10157580366794719,0.0001884457195410505,0.017509859651036096,0.0026859333875472657,3.3967574272537606e-05,9.862191083877306e-06,3.778432609222641e-05,2.4646780052692647e-05,5.026561007160213e-06,7.815663862129355e-06,2.1916818202664645e-06,3.826704506013443e-05,2.0162435471070256e-05,0.0001946595633074946,5.6070136288008226e-05,4.322790149488249e-05
1,15000,False,3,d8773_00000,2025-08-17_14-23-41,1755440621,7.571521520614624,22.16405463218689,399057,intrinsic-attention2,10.156.0.3,22.16405463218689,3,6.068450736065123,1.9549714504682927e-05,6.068173836695302,5.606805598189579,0.4577162624586097,0.001541487144868006,20.0,750,10.368238394574323,14.5,0.1,6.750711068527695e-05,15000,20,5.590189609412165,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,2.0,0.00013517402418613205,0.021444068270211572,891.847291956811,1,0,0,0,0,0,96.53636363636362,77.08181818181819,0.0004967641231933448,0.00015887591876982064,5000,5000,0.1,15000,0.1,15000,21242,0,22337,677250,5000.0,63726,225750,5250.0,1014471.14515792,95553.8411776866,95501.89799012465,0.0034828119666,67.6394,1.0,63726,0.0011753005,0.32865027,0.46102107,0.0003183484,0.000631317558363,0.68213415,0.18392238,3.0,494.0,21242,0.010704644,22337,0.04070345684885979,95581.16543125575,0.00010627030512910141,16000,50,0.0018180634352524066,-14.5,0.02169791713982704,20.0,2.02,150,1.0577421889891803,3.0,0.00018989988155061817,10.368238394574137,20,20,10.368238394574137,1000,14.5,0.22900624085327434,0.0003315673305566181,0.0007783849734388871,2.02,2.02,3000,1000,3000,1000,3.654092593826596e-05,2.245760861517985e-06,2.198208416637199e-05,4.904687362366535e-05,6.501574866738049e-05,0.00022865481315416543,4.867739810114958e-06,4.3908436338280015e-05,1.017745570965987e-05,8.048233764036055e-06,2.7836276486885503e-05,0.0826488655972775,0.02364150116598175,1.0866155705298295e-05,0.1017213538412616,0.00018856223232578486,0.017547615674565895,0.0026896222737646893,3.39919385543908e-05,2.768317806095979e-05,0.00010791731037135746,6.960535637275427e-05,5.665822151306727e-06,8.590823674158814e-06,2.466370508668195e-06,3.8100912295508836e-05,2.3127787867274365e-05,0.0004128076391118257,0.00014379049131089323,5.25499604061843e-05
1,20000,False,4,d8773_00000,2025-08-17_14-23-48,1755440628,7.375657320022583,29.539711952209473,399057,intrinsic-attention2,10.156.0.3,29.539711952209473,4,6.070435383134512,1.951335739561182e-05,6.070157357098343,5.608684881987613,0.457821631494097,0.001539734193512326,20.0,1000,10.368238394574323,14.5,1.32,7.387068008929373e-05,20000,20,5.592062545288061,250,20,0.00039976098923943937,10.368238394574323,5000,-12.5,3.0,0.0001407582275227472,0.022305296530976192,890.3210112734026,1,0,0,0,0,0,96.68181818181819,75.6,0.0005433615745721972,0.00017227666606969776,5000,5000,1.32,20000,1.32,20000,21242,0,22337,903000,5000.0,84968,225750,5250.0,1012698.8492101886,95381.16017285375,95332.57514414928,0.0034828119666,63.804222,1.0,84968,0.0027588764,0.29600102,0.46102107,-0.0017108917,0.000631317558363,0.67113614,0.08315007,4.0,494.0,21242,-0.021999542,22337,0.020351728424429893,95406.49707336648,6.998791540848884e-05,21000,50,0.0018029213509575637,-12.5,0.021970072059775702,20.0,2.22,200,1.0580336407592172,4.0,0.0001318626486041339,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.22902958684467367,0.00016922010331558003,0.0005106273024569957,2.22,2.22,4000,1000,4000,1000,4.826482964021116e-05,2.629138954143473e-06,2.3111615829508335e-05,5.1475598357462005e-05,6.939481753889951e-05,0.00024115460973339037,6.479023188751209e-06,4.485110425438197e-05,1.09402745646895e-05,9.242071898329505e-06,2.749350320403981e-05,0.08259819332135103,0.023655479024251715,1.083874418484629e-05,0.1017718661828332,0.00018863634000043384,0.01755400468783619,0.0026934701010452988,3.3929569303189057e-05,1.0545707101586729e-05,4.2345467121164336e-05,2.6193395739818e-05,5.492382220341342e-06,8.462652061555597e-06,2.4114470242509227e-06,3.751604217158512e-05,2.2278687827520434e-05,0.0002288654663899323,6.457799012927391e-05,4.783686080415776e-05
1,25000,False,5,d8773_00000,2025-08-17_14-23-56,1755440636,7.67336630821228,37.21307826042175,399057,intrinsic-attention2,10.156.0.3,37.21307826042175,5,6.075229682393057,1.9444173849378567e-05,6.074950199737345,5.610132012117678,0.4611698791390401,0.0015384488715759225,20.0,1250,10.368238394574323,16.5,3.0,7.31805977194191e-05,25000,20,5.593494592145115,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,4.0,0.00015281642065732357,0.02206215204045293,888.4164421951021,1,0,0,0,0,0,95.87272727272726,76.7818181818182,0.0005714469503479124,0.00018026607119213725,5000,5000,3.0,25000,3.0,25000,21242,0,22337,1128750,5000.0,106210,225750,5250.0,1008612.5134110659,94991.86641703965,94945.70740619884,0.0034828119666,66.74379,1.0,106210,0.0027020602,0.2844216,0.46102113,-0.0024104118,0.000631317558363,0.65133226,0.22120903,5.0,494.0,21242,-0.033590652,22337,0.010175864212214947,95015.56575546869,6.226567997625584e-05,26000,50,0.0017869292574414623,-14.5,0.020301048809924397,20.0,2.62,250,1.0584820166916735,5.0,0.0001210132828305961,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23217435998620875,0.0001511481374013624,0.0004557536662783438,2.62,2.62,5000,1000,5000,1000,4.094794282826103e-05,2.992685877358116e-06,2.4365163097750544e-05,5.5993017165444424e-05,7.739202092774561e-05,0.00025342484844175124,6.358682916878086e-06,4.624811807294295e-05,1.1442207864096661e-05,9.559345480371802e-06,2.909665202643725e-05,0.08556750437824508,0.023684646264026256,1.083400668822898e-05,0.10191318406105283,0.000188615496626033,0.017558923890926236,0.0026933925799445574,3.389697355900818e-05,9.464886306141065e-06,4.071915613927025e-05,2.323079108887445e-05,4.862127669822105e-06,7.587622424091647e-06,2.1926118618496614e-06,3.502926882388803e-05,2.0799777169204515e-05,0.00020163380001614496,6.0040675938324153e-05,4.264628175218019e-05
1,30000,False,6,d8773_00000,2025-08-17_14-24-03,1755440643,7.041659832000732,44.254738092422485,399057,intrinsic-attention2,10.156.0.3,44.254738092422485,6,6.07425727424904,1.936579207494184e-05,6.073976538020025,5.609174457926471,0.46114770787769244,0.001544139082767494,20.0,1500,10.368238394574323,14.5,1.52,6.548267431910097e-05,30000,20,5.592540737133669,250,20,0.00039976098923943937,10.368238394574323,5000,-15.5,5.0,0.00012266582260393936,0.01932926701978431,886.1528710559072,1,0,0,0,0,0,95.3,76.03999999999999,0.00047916963356753323,0.00016068795926036137,5000,5000,1.52,30000,1.52,30000,21242,0,22337,1354500,5000.0,127452,225750,5250.0,1008122.1697674048,94942.81969610446,94898.34083965533,0.0034828119666,65.59364,1.0,127452,0.003179195,0.34533054,0.46102113,-0.0056779385,0.000631317558363,0.63675505,0.114766836,6.0,494.0,21242,0.027290165,22337,0.005087932106107473,94964.85350542625,6.680018808157155e-05,31000,50,0.0017709604348095317,-14.5,0.019886926529434277,20.0,2.02,300,1.0582963282647344,6.0,0.00013676470466200428,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23216448625637395,0.00016848187309348244,0.0005046174931185837,2.02,2.02,6000,1000,6000,1000,3.749914632991172e-05,2.3626530222658154e-06,2.1240543521491787e-05,4.521062713990836e-05,6.35281205174484e-05,0.0002122048032882666,5.533925836675442e-06,4.1584270263163805e-05,1.0355663869147197e-05,8.27540707874244e-06,2.531040216546079e-05,0.08550700599449347,0.023686962091476457,1.082958650460533e-05,0.10197180068038075,0.00018864397163440797,0.017549360042079687,0.002693300254046784,3.386066386956342e-05,1.0457419547069432e-05,4.3009934508113804e-05,2.5677968973984825e-05,5.887459417763225e-06,8.65005989463473e-06,2.5056764863331716e-06,3.7663966176329015e-05,2.2789245381919307e-05,0.00022293280056365818,6.585847116417403e-05,4.8779293438955204e-05
1,35000,False,7,d8773_00000,2025-08-17_14-24-10,1755440650,7.2639405727386475,51.51867866516113,399057,intrinsic-attention2,10.156.0.3,51.51867866516113,7,6.0741980121765415,1.9316254139826885e-05,6.0739106324398335,5.6060354141772715,0.46421673361891885,0.0015467019819717868,20.0,1750,10.368238394574323,16.5,2.42,6.843626523528799e-05,35000,20,5.589405778582347,250,20,0.00039976098923943937,10.368238394574323,5000,-16.5,6.0,0.00013560210510159756,0.020115660310111708,883.7200719932562,1,0,0,0,0,0,93.24,74.69999999999999,0.0005076442822289837,0.00016783985459824775,5000,5000,2.42,35000,2.42,35000,21242,0,22337,1580250,5000.0,148694,225750,5250.0,1005419.1851854231,94684.799064688,94642.34857347092,0.0034828119666,68.29557,1.0,148694,0.0029002894,0.2973202,0.46102116,0.0020674467,0.000631317558363,0.6094401,0.12800254,7.0,494.0,21242,-0.020797698,22337,0.0025439660530537367,94705.42507204108,6.93295603243511e-05,36000,50,0.001755335840516889,-14.5,0.020557079099235126,20.0,1.82,350,1.0594534211920519,7.0,0.00013960556113942052,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23509712281386713,0.0001735338570029108,0.0005192110098303238,1.82,1.82,7000,1000,7000,1000,3.886331095144767e-05,2.716210530637954e-06,2.215361282598085e-05,4.829941758957721e-05,6.625341548341435e-05,0.00022770350708286005,5.867144676046166e-06,4.2659519677930625e-05,1.0401575462318172e-05,9.152131008634908e-06,2.570082156475899e-05,0.08839315226449355,0.023697359820621395,1.0815940661779144e-05,0.10200436433366296,0.00018883503187558628,0.017551730661681347,0.0026950191715080373,3.3810937195368454e-05,1.0691670809395558e-05,4.4236024133767685e-05,2.7862165878064497e-05,5.7056539312102295e-06,8.852028491635554e-06,2.5544255584755974e-06,3.80271743629994e-05,2.28273805266894e-05,0.00023106572875333206,6.732129813692323e-05,4.9948422923132316e-05
1,40000,False,8,d8773_00000,2025-08-17_14-24-17,1755440657,7.232093811035156,58.75077247619629,399057,intrinsic-attention2,10.156.0.3,58.75077247619629,8,6.073847566684665,1.9257601644765416e-05,6.073558944155481,5.6068301919854955,0.4630780224026724,0.0015452953822235422,20.0,2000,10.368238394574323,14.5,2.51,6.936018151727346e-05,40000,20,5.590203577436624,250,20,0.00039976098923943937,10.368238394574323,5000,-15.5,7.0,0.00013870465218206965,0.021022562029684194,880.943829970646,1,0,0,0,0,0,92.3,73.9,0.0005144728065694389,0.0001707712101447393,5000,5000,2.51,40000,2.51,40000,21242,0,22337,1806000,5000.0,169936,225750,5250.0,1015984.1851665057,95674.77573638962,95634.40138986341,0.0034828119666,62.99926,1.0,169936,0.003583066,0.20447506,0.46102107,-0.0071207285,0.000631317558363,0.5761858,0.100036204,8.0,494.0,21242,-0.113753,22337,0.0012719830265268683,95693.91056104314,7.271101575224433e-05,41000,50,0.001739758582141144,-14.5,0.021805299330007983,20.0,4.62,400,1.0605919278000946,8.0,0.0001492801493489017,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.2344126910257764,0.0001843637372262067,0.0005471217709498927,4.62,4.62,8000,1000,8000,1000,3.882823098371931e-05,2.6576296369642955e-06,2.2816427507118467e-05,5.085443564902978e-05,6.814259265787793e-05,0.00022721482437875094,5.967870925022747e-06,4.3222985986322584e-05,1.0700456751193102e-05,9.188515304238532e-06,2.655994503928056e-05,0.08803676419185584,0.02370937338242707,1.0769871221538597e-05,0.10170338909024786,0.0001890158515615186,0.017515342775195744,0.0026934150997392913,3.371589792221908e-05,1.1192078392418193e-05,4.871801244076512e-05,2.849651458021949e-05,6.0737300855302085e-06,9.217562768006986e-06,2.7002494104035814e-06,4.0323152291826556e-05,2.4318896730633078e-05,0.00024304610771431467,7.169479410036594e-05,5.278001421844797e-05
1,45000,False,9,d8773_00000,2025-08-17_14-24-24,1755440664,7.009261131286621,65.76003360748291,399057,intrinsic-attention2,10.156.0.3,65.76003360748291,9,6.072930307747725,1.9166225613101066e-05,6.072641472333943,5.606565567575616,0.46243174709858137,0.0015420700484285678,20.0,2250,10.368238394574323,14.5,4.6,5.229656102039749e-05,45000,20,5.590004879832245,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,8.0,9.362530430673023e-05,0.020267569209245266,877.9832739440062,1,0,0,0,0,0,92.4,74.16,0.0003729844224704965,0.00012530643731837555,5000,5000,4.6,45000,4.6,45000,21242,0,22337,2031750,5000.0,191178,225750,5250.0,1022136.9962363963,96249.41753467635,96211.39422206162,0.0034828119666,63.85432,1.0,191178,0.004030145,0.26591522,0.46102116,-0.0013978481,0.000631317558363,0.5573995,0.11152661,9.0,494.0,21242,-0.052374303,22337,0.0006359915132634342,96266.43119817798,7.004804336549341e-05,46000,50,0.0017238853063840018,-14.5,0.02026380419090856,20.0,5.22,450,1.0600779720822102,9.0,0.00013873888340216775,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23378692999545175,0.00017624265470949895,0.0005257167172141861,5.22,5.22,9000,1000,9000,1000,3.007578044290662e-05,2.1490729315647762e-06,1.606943526947055e-05,3.573798942626831e-05,4.809220929548071e-05,0.0001672773224907953,4.4662762982130755e-06,3.2988910202755916e-05,8.267238244768005e-06,6.60419510607493e-06,1.9640695401389984e-05,0.08791111157998975,0.023622782528590274,1.0723992537672968e-05,0.10129082119927695,0.00018906218305311394,0.017524972937528194,0.002683699148678804,3.360979890960577e-05,1.0558823113641034e-05,4.6409509499273015e-05,2.675805724111766e-05,5.446637734781739e-06,8.784301933862707e-06,2.460966369018196e-06,3.972036757713495e-05,2.236852174584173e-05,0.0002282117095796691,6.875733138106162e-05,5.604823744790895e-05
1,50000,False,10,d8773_00000,2025-08-17_14-24-32,1755440672,7.347426176071167,73.10745978355408,399057,intrinsic-attention2,10.156.0.3,73.10745978355408,10,6.075080752060209,1.9088603369674266e-05,6.0747907709206626,5.605602260779887,0.4655459597875817,0.0015402226579329969,20.0,2500,10.368238394574323,15.5,3.93,6.874713515891718e-05,50000,20,5.589040938644042,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,9.0,0.00013918021383633878,0.021139132028911264,874.9147032864325,1,0,0,0,0,0,92.65,73.61,0.000517847989235521,0.00017102423399723712,5000,5000,3.93,50000,3.93,50000,21242,0,22337,2257500,5000.0,212420,225750,5250.0,1019249.4609563492,95974.24255797706,95938.07293819022,0.0034828119666,62.911846,1.0,212420,0.0034497762,0.2087881,0.46102107,-0.013023019,0.000631317558363,0.5157265,0.1400102,10.0,494.0,21242,-0.109643616,22337,0.0003179957566317171,95990.06744854801,5.730804213686252e-05,51000,50,0.0017085916634170537,-14.5,0.019005505649693076,20.0,4.62,500,1.0598718835713372,10.0,0.00010421733374376074,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23675861938541165,0.0001319351871839422,0.0004003795400011769,4.62,4.62,10000,1000,10000,1000,3.9513453569894194e-05,2.6291018425012733e-06,2.3035186707424805e-05,4.973952370410737e-05,6.793137708882346e-05,0.0002295695381688954,6.5167794591494515e-06,4.351913376146007e-05,1.0469504077634377e-05,9.152528679776279e-06,2.6645048124763296e-05,0.0908057776341802,0.023640064683261387,1.06999325238948e-05,0.10134648188722069,0.00018921664125920622,0.017527828598085084,0.00268546109716285,3.354092094126957e-05,9.259254968299716e-06,3.682740856042794e-05,2.04650554905758e-05,4.138364814482392e-06,7.129471825050989e-06,1.7205824627667749e-06,3.093376546497166e-05,1.754520295966168e-05,0.00018030256910959346,5.310828572085293e-05,3.768912186327179e-05
