num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/time_between_sampling,env_runners/sample,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,252500.0,False,1,ff52e_00000,2025-08-17_09-36-39,1755423399,9.252512693405151,9.252512693405151,232515,intrinsic-attention2,10.156.0.3,9.252512693405151,1,9.067544065997936,1.7676000425126404e-05,9.067282935000549,7.870645818002231,1.1856467370016617,0.00109105199953774,-1.16,0.9977517229180546,0.0001251334441535963,-10.5,252500.0,2.0,0.9977517229180546,10.5,0.0,126250.0,0.0018252407303225484,0.0003230440051993355,2500.0,5.922352356424093e-05,5000.0,2,2,0.0029761049939476245,0.08187597863150968,645.7288403602984,1,0,0,0,0,0,70.8,67.31428571428572,0.0001511824008851183,0.0004684267388251608,-1.16,-1.16,252500.0,5000.0,252500.0,5000.0,7500,5000,22337,0,457500,30134,457500,30134,1745544.0824537284,114979.64577498694,114973.93638520064,0.48844146728515625,1.4122359,0.0034828119666,22337,0.07467535,1.0,2.9519794,1.3536658,0.5738372,30134,96.52893,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,114986.07168673944,0.001997178600577172,100,2,0.16353581799921812,0.7837645722890833,8.331827090641165e-05,0.0002072285482454284,2.0,1.0,-10.5,0.7837645722890833,10.5,50,50,0.00033177799923578277,2,0.7,5100,0.8717118040003697,0.0007209288440045798,0.00023132511995925382,100,100,100,0.7,100,0.7,5.05473712149744e-06,9.884736879388476e-06,2.3157602437830597e-05,7.881176164924788e-06,3.776484838499217e-05,2.057474729753296e-05,0.000202747570152218,2.395412181504114e-06,5.942251104122465e-05,4.4142174714122935e-05,4.497353459917426e-05,3.29409958794713e-05,0.02554838400101289,1.205200533149764e-05,0.47873970399814425,0.20197304100292968,0.00020206299814162776,0.13454096299392404,0.029384657005721238,0.00033938213177871527,0.00011052043437337736,2.5011561757407267e-06,4.974249413793609e-05,8.326338869867663e-05,2.4694114912094456e-05,5.487224336871833e-06,4.7230679393566335e-05,1.3374683325790936e-05,3.149984972378443e-05,9.790180403732075e-06
1,10000.0,False,2,ff52e_00000,2025-08-17_09-36-47,1755423407,7.892711400985718,17.14522409439087,232515,intrinsic-attention2,10.156.0.3,17.14522409439087,2,9.054419544027915,1.7645480402279644e-05,9.054157055700562,7.8608509191821945,1.1823047026716813,0.0010901149795245148,0.7099999999999997,1.006700111107366,0.00010613299279222008,-10.5,10000.0,2.0,1.006700111107366,10.5,1.0,5000.0,0.001607281180113205,0.0003230440051993355,2500.0,5.305888676761915e-05,5000.0,2,2,0.011725215943446403,0.07442167965130418,736.3554801722586,1,0,0,0,0,0,75.55454545454545,68.33636363636364,0.0001283412890716277,0.0004013412990384321,0.7099999999999997,0.7099999999999997,10000.0,5000.0,10000.0,5000.0,7500.0,5000.0,22337,0,457500,60268,915000,30134,1759742.8872434103,115914.5699628181,115909.12688290302,0.48844146728515625,0.019513434,0.0034828119666,22337,0.25048444,2.0,1.1386747,0.3713105,0.042425945,60268,97.88323,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,115920.44628388438,0.0017260298104520189,100,2,0.1631127759892115,0.9573306375970015,5.6245804928780775e-05,0.00011688515896965107,2.0,2.0,-10.5,0.9573306375970015,10.5,50,100,0.00033004998927935956,2,0.3,10100,0.869234349170365,0.00044239425401723404,0.00014172130709780417,100,100,200,0.3,200,0.3,4.177240984455913e-06,8.7313667116533e-06,2.0105205182232663e-05,6.721920107919938e-06,3.4250220007493884e-05,1.760569479990666e-05,0.0001814337145112541,2.0370456941813757e-06,5.1743320840832366e-05,3.138814625310838e-05,3.8260367507894616e-05,3.285350590886083e-05,0.025461363330978204,1.201120532641653e-05,0.47723281312813925,0.20182294496291434,0.0002016463381733047,0.13395077255394428,0.02924632869566267,0.00020526064535765287,6.0964221082297585e-05,1.924534053731854e-06,3.7008891770889604e-05,4.0766654200655415e-05,1.8083046328073044e-05,3.901724666571619e-06,3.554660414033594e-05,9.359346171024573e-06,2.1431266298436805e-05,6.693821976660054e-06
1,-232500.0,False,3,ff52e_00000,2025-08-17_09-36-55,1755423415,8.362690448760986,25.507914543151855,232515,intrinsic-attention2,10.156.0.3,25.507914543151855,3,9.045378634687616,1.7611335616675203e-05,9.045114742953547,7.851540330060393,1.1825040040149017,0.0010938159896650178,0.66,1.006700111107366,0.00010669733495428624,-10.5,-232500.0,2.0,1.006700111107366,10.5,2.0,-116250.0,0.001604884479602333,0.0003230440051993355,2500.0,5.290727283561104e-05,5000.0,2,2,0.012459543099933912,0.07001360602748324,730.1697504796831,1,0,0,0,0,0,76.28333333333335,68.49166666666666,0.0001297611023209713,0.0004024968570666005,0.66,0.66,-232500.0,5000.0,-232500.0,5000.0,7500.0,5000.0,22337,0,457500,90402,1372500,30134,1739850.7237420604,114604.26337176366,114598.96283618726,0.7326622009277344,0.074056275,0.0034828119666,22337,0.012800833,3.0,0.30796978,0.43565208,0.079298794,90402,97.4336,0.0631317558363,494.0,0.46102113,1.0,0.0,30134,114609.79267185861,0.0019164862701290986,100,2,0.16338973982929966,0.9957671529634575,6.582741344145092e-05,0.00013607619784931498,2.0,3.0,-10.5,0.9957671529634575,10.5,50,150,0.0003295127193909138,2,-0.1,15100,0.8690924679286479,0.0005162916203531909,0.0001699767219814128,100,100,300,-0.1,300,-0.1,4.313389005511507e-06,8.839826612148345e-06,2.0225667782453558e-05,6.892304499524367e-06,3.41092863337006e-05,1.7806953680114262e-05,0.0001803744741930426,2.0695734893769986e-06,5.217949483504717e-05,3.150719343895931e-05,3.8790549659154915e-05,3.285001079566428e-05,0.025460828877681342,1.197935325835715e-05,0.47718929901691226,0.2018102550833035,0.0002016392948506109,0.13391579165839504,0.029197179928681722,0.000236466187660993,6.955770210724674e-05,2.75880301542632e-06,4.564992689711973e-05,4.016682392167721e-05,2.1850922350994212e-05,4.937904589881279e-06,4.416200126157491e-05,1.1060114518652132e-05,2.6812151936956584e-05,9.731575334096601e-06
1,-475000.0,False,4,ff52e_00000,2025-08-17_09-37-03,1755423423,8.150550842285156,33.65846538543701,232515,intrinsic-attention2,10.156.0.3,33.65846538543701,4,9.0345280895508,1.7597422273218397e-05,9.034262668393982,7.843495462479804,1.1796307449247632,0.0010960755197549224,-0.17000000000000004,1.006700111107366,0.0001096468927349694,-10.5,-475000.0,2.0,1.006700111107366,10.5,3.0,-237500.0,0.0016314288997091345,0.0003230440051993355,2500.0,5.3959636777205736e-05,5000.0,2,2,0.015587668471586835,0.0704915718810441,714.9467015180359,1,0,0,0,0,0,75.20909090909093,67.5090909090909,0.00013232672115062597,0.0004124197267997076,-0.17000000000000004,-0.17000000000000004,-475000.0,5000.0,-475000.0,5000.0,7500.0,5000.0,22337,0,457500,120536,1830000,30134,1721470.4098253862,113393.5492652576,113388.4645621604,0.3663311004638672,0.0007826229,0.0034828119666,22337,0.032301992,4.0,0.087607004,0.4138754,0.0931888,120536,97.26416,0.0631317558363,494.0,0.46102113,1.0,0.0,30134,113398.73623357975,0.002238021209632279,100,2,0.16346102415103297,1.0042789879865917,6.448720945074983e-05,0.00013842117896311284,2.0,4.0,-10.5,1.0042789879865917,10.5,50,200,0.0003282658622317249,2,0.1,20100,0.8659747680393484,0.0005135340376388872,0.00016957875073499355,100,100,400,0.1,400,0.1,4.2909856478567164e-06,8.92444314811903e-06,2.074402210879701e-05,6.924763138891819e-06,3.50578740518741e-05,1.8059732638879195e-05,0.000185855580920466,2.121439332811789e-06,5.315730192086373e-05,3.193347523199757e-05,3.94047737081142e-05,3.275789068900486e-05,0.025377961268920755,1.1946329740378133e-05,0.4757802317567438,0.20092350935251257,0.00020117910183376078,0.13328265078180382,0.029095863709403657,0.0002281822154634472,6.801186002207346e-05,2.600423511134956e-06,4.792016141609781e-05,3.855918335098982e-05,2.251871335562251e-05,5.448023619009581e-06,4.213296903936621e-05,1.088618176241565e-05,2.637685447889088e-05,8.95248743895419e-06
1,-717500.0,False,5,ff52e_00000,2025-08-17_09-37-11,1755423431,7.985882520675659,41.64434790611267,232515,intrinsic-attention2,10.156.0.3,41.64434790611267,5,9.022694125785325,1.7544798087515227e-05,9.022427275929983,7.835634432075012,1.1756438712755821,0.001096783444574838,1.9600000000000009,1.006700111107366,0.00010845325434000751,-10.5,-717500.0,2.0,1.006700111107366,10.5,4.0,-358750.0,0.0016197392702451906,0.0003230440051993355,2500.0,5.3838642046445254e-05,5000.0,2,2,0.014446272537495208,0.06877015996825006,727.5253437221912,1,0,0,0,0,0,71.38333333333333,65.80833333333334,0.00013293619893986952,0.00040916312798994025,1.9600000000000009,1.9600000000000009,-717500.0,5000.0,-717500.0,5000.0,7500.0,5000.0,22337,0,457500,150670,2287500,30134,1738180.0297288613,114493.82659353907,114488.9180786059,0.1831655502319336,0.00038256473,0.0034828119666,22337,0.01871829,5.0,0.014256335,0.40027982,0.07997916,150670,96.80035,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,114498.44068003818,0.0017690896596468518,100,2,0.1630241837894682,1.006163949065147,5.2503203948320257e-05,0.00010194883067463617,2.0,5.0,-10.5,1.006163949065147,10.5,50,250,0.0003265353236205911,2,0.3,25100,0.8628954925689405,0.00039958544916745815,0.0001284553306430786,100,100,500,0.3,500,0.3,4.433344274792814e-06,9.028225234940673e-06,2.0783403398430488e-05,6.978584282928098e-06,3.46912729059124e-05,1.816844024709119e-05,0.0001818880685007239,2.12523130063562e-06,5.307936874887335e-05,3.202403447468922e-05,3.9597794976230814e-05,3.2640831793138435e-05,0.025339792676261883,1.1901166484862261e-05,0.4742562774591305,0.20013511998897318,0.00020079615085199698,0.1326961123340218,0.02895822804230948,0.00018183346337915962,5.167853520963086e-05,1.8995925436787912e-06,3.6400672285519684e-05,3.141686828454216e-05,1.7646771188784707e-05,3.970670159950445e-06,3.442939145061102e-05,8.80588038677378e-06,2.025472145514758e-05,6.537890793447649e-06
1,-960000.0,False,6,ff52e_00000,2025-08-17_09-37-19,1755423439,7.561959981918335,49.206307888031006,232515,intrinsic-attention2,10.156.0.3,49.206307888031006,6,9.006755167867508,1.7500820112366518e-05,9.0064871832207,7.8227064362143075,1.1726165815228002,0.0010964597800899591,-0.7800000000000001,1.006700111107366,9.885169760780404e-05,-10.5,-960000.0,2.0,1.006700111107366,10.5,5.0,-480000.0,0.0015098733000922953,0.0003230440051993355,2500.0,5.0636687209729824e-05,5000.0,2,2,0.012844658955475494,0.06630468022753297,777.2111415342393,1,0,0,0,0,0,71.31,66.28,0.0001226976431945764,0.00038034457769537766,-0.7800000000000001,-0.7800000000000001,-960000.0,5000.0,-960000.0,5000.0,7500.0,5000.0,22337,0,457500,180804,2745000,30134,1754248.1589011352,115552.10685133524,115547.47241193711,0.1831655502319336,0.00900004,0.0034828119666,22337,0.0010840326,6.0,0.01090851,0.36158395,0.039713517,180804,97.315186,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,115556.22921229352,0.0014488477099803276,100,2,0.16259465715153043,1.0065813770648688,4.867149016671895e-05,9.444562727226071e-05,2.0,6.0,-10.5,1.0065813770648688,10.5,50,300,0.0003248247504129128,2,0.3,30100,0.8607370832232651,0.0003684287581938086,0.0001176830250585499,100,100,600,0.3,600,0.3,3.970268909135524e-06,8.542636880497136e-06,1.944977174505717e-05,6.318670725666269e-06,3.26967677209398e-05,1.6766278679512702e-05,0.00017144422993779814,1.919435404185044e-06,4.8748277611792124e-05,3.00625378094639e-05,3.6347137305360206e-05,3.255309351140376e-05,0.025355961399448675,1.1853914825098438e-05,0.4730257326644952,0.19987159535910792,0.00020053063938366006,0.13213505796070238,0.028842357551862027,0.00017036534930569175,4.735606319482036e-05,1.7764280822456142e-06,3.3434633544868516e-05,2.8581521727587663e-05,1.6162734732372404e-05,3.616365620063059e-06,3.224890020569984e-05,8.167578259278087e-06,1.876196905289672e-05,5.895313544957761e-06
1,-1202500.0,False,7,ff52e_00000,2025-08-17_09-37-26,1755423446,6.953158140182495,56.1594660282135,232515,intrinsic-attention2,10.156.0.3,56.1594660282135,7,8.9848488989288,1.7427811887565838e-05,8.984579980658498,7.8044934232821355,1.1689077332075521,0.0010962487323028197,-0.43,1.006700111107366,9.066297164137111e-05,-10.5,-1202500.0,2.0,1.006700111107366,10.5,6.0,-601250.0,0.0014024397498724282,0.0003230440051993355,2500.0,4.758365686164396e-05,5000.0,2,2,0.012621102322685073,0.06095366044589647,834.7640607804302,1,0,0,0,0,0,71.65,66.25999999999999,0.00011163636646559748,0.0003500334010159836,-0.43,-0.43,-1202500.0,5000.0,-1202500.0,5000.0,7500.0,5000.0,22337,0,457500,210938,3202500,30134,1767364.0815407373,116415.7565540047,116411.33558419743,0.0915827751159668,7.36234e-06,0.0034828119666,22337,0.0006846026,7.0,0.000102385224,0.28711462,-0.03311004,210938,99.12682,0.0631317558363,494.0,0.46102113,1.0,0.0,30134,116419.43563676596,0.0014753533602925018,100,2,0.1622044430599965,1.0066738172414504,4.947501463638962e-05,9.628630662858032e-05,2.0,7.0,-10.5,1.0066738172414504,10.5,50,350,0.00032313126292842783,2,0.3,35100,0.85783519286102,0.0003731876230557064,0.00011935528572451302,100,100,700,0.3,700,0.3,3.54979977658988e-06,7.973950364897137e-06,1.772133536441533e-05,5.801891286218074e-06,3.045850360258355e-05,1.5292106538998667e-05,0.00015927047363134566,1.7374383549672941e-06,4.47042101347562e-05,2.8227587954351237e-05,3.3316257424720365e-05,3.244804257293182e-05,0.02527087087543978,1.1821635719582828e-05,0.47168636523781554,0.19909470742550545,0.0002001599929921333,0.13156114973113425,0.028719034966395857,0.00017299407493930071,4.8736445681667856e-05,1.7087691467806308e-06,3.4115953338912514e-05,2.9177439100445842e-05,1.6224107330368984e-05,3.586860857916635e-06,3.3231937015133535e-05,8.412117035779268e-06,1.918301740205562e-05,5.944417055202755e-06
1,-1445000.0,False,8,ff52e_00000,2025-08-17_09-37-34,1755423454,8.343893766403198,64.5033597946167,232515,intrinsic-attention2,10.156.0.3,64.5033597946167,8,8.9766926288395,1.7373803820101532e-05,8.976421790001943,7.80034515278933,1.1648902072254714,0.0010955459050279689,0.04999999999999999,1.006700111107366,0.00011484213979954496,-10.5,-1445000.0,2.0,1.006700111107366,10.5,7.0,-722500.0,0.0017143377804313784,0.0003230440051993355,2500.0,5.615762431409768e-05,5000.0,2,2,0.012320556076484392,0.06391330219228009,721.5136656738435,1,0,0,0,0,0,69.3,62.958333333333336,0.00013923688053652232,0.00042856468619700583,0.04999999999999999,0.04999999999999999,-1445000.0,5000.0,-1445000.0,5000.0,7500.0,5000.0,22337,0,457500,241072,3660000,30134,1782790.0729760176,117431.47217622871,117427.29922726957,0.0457913875579834,0.00020404122,0.0034828119666,22337,1.5278212e-05,8.0,0.00010034888,0.30541942,-0.014824953,241072,98.258026,0.0631317558363,494.0,0.4610212,1.0,0.0,30134,117434.73223516202,0.0017059638304635883,100,2,0.1621597214193592,1.0066942882837675,5.8348494806514946e-05,0.00011608465206559993,2.0,8.0,-10.5,1.0066942882837675,10.5,50,400,0.0003218208602983148,2,0.3,40100,0.8546918488423919,0.0004486515616435293,0.00015126504368076824,100,100,800,0.3,800,0.3,4.665615659701503e-06,9.241227720032016e-06,2.1562131735470322e-05,7.343847667306324e-06,3.6108040045023e-05,1.907485671021404e-05,0.00019025081619142208,2.211995698257014e-06,5.571386342291768e-05,3.3153098160169594e-05,4.1441449488192305e-05,3.2357482147230366e-05,0.025180797826702638,1.1768059406388862e-05,0.47021758491540067,0.19822676992125154,0.00019978333303998544,0.13096846007381088,0.028598952126719444,0.00019872328257914025,5.8121847123619226e-05,2.2334169789525924e-06,4.286775341498144e-05,3.439658589726478e-05,2.015753016161021e-05,5.048702022599343e-06,3.8019990269456445e-05,9.969202584514594e-06,2.3599733820306785e-05,7.761567481730085e-06
1,-1687500.0,False,9,ff52e_00000,2025-08-17_09-37-42,1755423462,7.74019718170166,72.24355697631836,232515,intrinsic-attention2,10.156.0.3,72.24355697631836,9,8.962566695071162,1.7297465752300663e-05,8.962294803201896,7.7863210412514015,1.164727027223209,0.0010974253459491835,0.4600000000000001,1.006700111107366,9.695012479166295e-05,-10.5,-1687500.0,2.0,1.006700111107366,10.5,8.0,-843750.0,0.0014774753095116464,0.0003230440051993355,2500.0,4.977198322845581e-05,5000.0,2,2,0.01224697740858281,0.06536972066251445,776.4458157682977,1,0,0,0,0,0,67.02727272727272,63.463636363636354,0.00011987979403604352,0.0003713041975963112,0.4600000000000001,0.4600000000000001,-1687500.0,5000.0,-1687500.0,5000.0,7500.0,5000.0,22337,0,457500,271206,4117500,30134,1764985.357870851,116259.0173457108,116254.99086370577,0.0228956937789917,-3.8006384e-08,0.0034828119666,22337,1.5819165e-05,9.0,2.5706183e-06,0.42610493,0.105879225,271206,97.60076,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,116262.08592256336,0.001937075390087557,100,2,0.16213955961514084,1.0066988216326744,5.790281452751793e-05,0.000123218494589579,2.0,9.0,-10.5,1.0066988216326744,10.5,50,450,0.0003205567316938723,2,0.3,45100,0.8542963190339483,0.00045912758485160214,0.00015113778327000452,100,100,900,0.3,900,0.3,3.893891095830643e-06,8.35531301262488e-06,1.8841757029632108e-05,6.245766200073372e-06,3.2069225918653726e-05,1.6325797333415032e-05,0.00016735006148213945,1.8711881862299787e-06,4.7737733156338605e-05,2.947517546430189e-05,3.571509808314598e-05,3.225066727079118e-05,0.02519438099838664,1.1743828810855532e-05,0.4698142160562196,0.19824824536205138,0.00019961449966665533,0.1309792156330524,0.028562130245447244,0.00020258105088284968,6.045851987238956e-05,2.385588318038893e-06,4.426599280731894e-05,3.503766516818348e-05,2.058246034242477e-05,5.045303303854759e-06,3.810809495117084e-05,9.830197328358735e-06,2.329487400524293e-05,8.06842894558886e-06
1,-1930000.0,False,10,ff52e_00000,2025-08-17_09-37-50,1755423470,7.889608383178711,80.13316535949707,232515,intrinsic-attention2,10.156.0.3,80.13316535949707,10,8.949977619670436,1.72468011064253e-05,8.949704866499863,7.777704065568905,1.160743836390978,0.00109692188241966,-1.65,1.006700111107366,0.00010594957980311809,-10.5,-1930000.0,2.0,1.006700111107366,10.5,9.0,-965000.0,0.0016007174898550155,0.0003230440051993355,2500.0,5.291175899222413e-05,5000.0,2,2,0.014706998570809968,0.06567281474193257,753.8854698771157,1,0,0,0,0,0,67.0090909090909,63.790909090909075,0.00013095219886510753,0.00040094194336584647,-1.65,-1.65,-1930000.0,5000.0,-1930000.0,5000.0,7500.0,5000.0,22337,0,457500,301340,4575000,30134,1779556.7923574992,117218.1926355748,117214.41937613627,0.01144784688949585,-4.214242e-09,0.0034828119666,22337,1.587413e-05,10.0,1.1617263e-06,0.32481608,0.004590399,301340,97.79306,0.0631317558363,494.0,0.4610211,1.0,0.0,30134,117220.9184901125,0.0020185332105029374,100,2,0.16222055026895216,1.0066998255508928,6.320091686328764e-05,0.00013413340306922035,2.0,10.0,-10.5,1.0066998255508928,10.5,50,500,0.00031918577438836223,2,0.3,50100,0.8511786609736562,0.0004984197427380432,0.00016570305582040348,100,100,1000,0.3,1000,0.3,4.325640351214204e-06,8.824897272094404e-06,2.0441362338156278e-05,6.82735539142217e-06,3.3980824545105665e-05,1.782283682498739e-05,0.0001774120762424744,2.1011436790509815e-06,5.1945412824142965e-05,3.148649638864973e-05,3.888622093648805e-05,3.2177750609746064e-05,0.025103815428411846,1.1695240508583981e-05,0.4661119187556656,0.19739745385849103,0.00019936997467231255,0.13263102246672673,0.02844053347301506,0.00021620030226419338,6.579939705373491e-05,2.536682339864443e-06,4.876424388239876e-05,3.749632234108188e-05,2.274735701964346e-05,5.5312697092409385e-06,4.0863834040902855e-05,1.0642108049703457e-05,2.5844375893354456e-05,8.608819485398046e-06
