num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/episode_return_max,env_runners/num_episodes,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,5000,False,1,61348_00000,2025-08-17_11-43-51,1755431031,7.987895965576172,7.987895965576172,285911,intrinsic-attention2,10.156.0.3,7.987895965576172,1,6.816127049998613,1.959099608939141e-05,6.8157861059953575,5.985514414001955,0.8265681810007663,0.0017645059997448698,20.0,10.368238394574323,5000,20,14.5,250,20,0.00034892900293925777,0.00014842996313899534,0.0,10.368238394574323,-0.97,5000,0.021459149710135534,7.461937028558142e-05,-15.5,5.964831331002642,250,833.665935613361,1,0,0,0,0,0,90.65833333333332,92.84166666666665,5000,0.00018260220446729073,0.0005750649623548778,5000,-0.97,5000,-0.97,5000,0.000631317558363,0.6884064,0.0034828119666,-0.031145317,0.061773207,69.00381,21242,0.0028584744,1.0,0.46102107,494.0,22337,-0.000983119,0.16281382739543915,21242,1.0,0.28761363,85526.27852700741,21242,22337,5250,21242,0,5000,225750,225750,911380.46764582,85506.55422116576,85776.54367205728,14.5,6.81028376174873e-05,1.1491820009978255,10.36796758793872,20,50,0.00013908478741988606,10.36796758793872,1.84,0.021248896599863655,6000,20,0.0003812830036622472,1000,-12.5,50,1.0,20.0,0.5672858559992164,1000,0.000523004145103947,0.0001737651462694643,1000,1000,1.84,1.84,1000,2.8138695600330544e-05,1.0841291946927288e-05,1.5501859440892622e-05,4.5777896184700186e-05,5.863653381712937e-06,2.602253095082355e-06,4.1008017492779555e-05,8.543444914852668e-05,2.394475151679876e-05,0.00024259389835681059,5.8582842470440214e-05,0.39623496000422165,0.018704762995184865,3.087799996137619e-05,0.028644297002756502,0.0028232099939486943,0.11994851299823495,0.00020837000192841515,9.852999937720597e-06,3.8867765048516806e-05,6.79579115018924e-05,2.392838236885415e-05,2.5044369701983113e-06,0.0002316496002775672,5.118226688460861e-05,5.956545415400349e-06,1.0623101024658165e-05,2.6723096296153456e-05,9.116867418079304e-06,4.516710587487106e-05
1,10000,False,2,61348_00000,2025-08-17_11-43-59,1755431039,7.885588645935059,15.87348461151123,285911,intrinsic-attention2,10.156.0.3,15.87348461151123,2,6.813756403218649,1.9571236116462387e-05,6.813414776905411,5.986308549241948,0.8233717636507208,0.0017643372297607128,20.0,10.368238394574323,10000,20,15.5,250,20,0.00034892900293925777,0.00013417197926397174,1.0,10.368238394574323,1.32,5000,0.023375717119633918,7.422210362710547e-05,-15.5,5.965665507382655,500,833.1260401973815,1,0,0,0,0,0,99.14545454545454,93.63636363636365,10000,0.00018763738681368446,0.0005268088299666768,5000,1.32,10000,1.32,5000,0.000631317558363,0.6821171,0.0034828119666,0.08733908,0.23122264,69.22325,42484,0.003105581,2.0,0.46102116,494.0,22337,-0.00039362907,0.08140691369771957,21242,1.0,0.4056947,85447.19692045794,42484,22337,5250.0,21242,0,5000.0,451500,225750,910428.7047748984,85428.0003222324,85686.01710832094,14.5,7.427063803431424e-05,1.1504546311578452,10.368238387501162,20,50,0.00015716554897187085,10.368238387501162,2.64,0.022460057949792826,11000,20,0.00037958453365718016,1000,-12.5,100,2.0,20.0,0.5639810843791928,2000,0.0005705519790401622,0.0001882866130312173,1000,1000,2.64,2.64,2000,2.829017838164581e-05,8.192261859267082e-06,1.2980501054076957e-05,4.3038698403725996e-05,9.473192503832172e-06,2.502159164080712e-06,4.209420468097082e-05,6.82960875002834e-05,2.2552364580457326e-05,0.00023031947654636619,5.266248434741182e-05,0.3931144091542228,0.018678303045235222,3.087806995608843e-05,0.02859636113273154,0.0028212184939911825,0.11984306106824079,0.00020825087194680235,9.853039955487475e-06,4.2801104060581873e-05,7.322991833609268e-05,2.450325686116329e-05,2.513794205863132e-06,0.0002564604951000037,5.4203770629335053e-05,6.077717945238743e-06,1.097607928525025e-05,2.962774274560994e-05,9.568460968709368e-06,4.665246855157694e-05
1,15000,False,3,61348_00000,2025-08-17_11-44-07,1755431047,7.707731246948242,23.581215858459473,285911,intrinsic-attention2,10.156.0.3,23.581215858459473,3,6.808896009186464,1.957895370942424e-05,6.808553184656373,5.9849093235795365,0.8198883443242412,0.001769662677511951,20.0,10.368238394574323,15000,20,14.5,250,20,0.00034892900293925777,0.00015573309416190572,2.0,10.368238394574323,1.41,5000,0.023044000059817337,7.741585441493183e-05,-16.5,5.964289114298832,750,832.1816772811152,1,0,0,0,0,0,99.10909090909091,94.26363636363635,15000,0.00019772576135376952,0.0005853708595134776,5000,1.41,15000,1.41,5000,0.000631317558363,0.6827023,0.0034828119666,-0.017257033,0.10405307,70.30489,63726,0.0015820139,3.0,0.46102107,494.0,22337,-0.0006005764,0.04070345684885979,21242,1.0,0.30071977,85846.43132418103,63726,22337,5250.0,21242,0,5000.0,677250,225750,914564.1303312897,85828.59238141944,86073.93619906445,14.5,7.771009539875094e-05,1.1523756978262574,10.368238394574137,20,50,0.000149312916971085,10.368238394574137,3.44,0.02432410364985117,16000,20,0.0003797156383327092,1000,-12.5,150,3.0,20.0,0.5608007524553918,3000,0.0005567953091567932,0.0001858312084436567,1000,1000,3.44,3.44,3000,2.9300719451507576e-05,1.0421185342530815e-05,1.1937271957429966e-05,5.6209452810028815e-05,5.971466008675859e-06,2.6431941192351773e-06,4.4641227301311536e-05,7.979648504095413e-05,2.5829115661709905e-05,0.00025595721167700277,5.970225783185507e-05,0.38991113841265035,0.018636956144752182,3.090926928998669e-05,0.028587421041361083,0.002820420418987487,0.11991963524756284,0.00020814903321297605,9.839809536060784e-06,4.3048181657819184e-05,7.15677188415306e-05,2.428424694572742e-05,2.539140242213719e-06,0.0002483178644680972,5.362702671584634e-05,6.1536984831351566e-06,1.1021627438301176e-05,2.9325145000402864e-05,1.0271559214124374e-05,4.7934074217644365e-05
1,20000,False,4,61348_00000,2025-08-17_11-44-15,1755431055,7.956303358078003,31.537519216537476,285911,intrinsic-attention2,10.156.0.3,31.537519216537476,4,6.807293961034609,1.9564804161353095e-05,6.806950601939813,5.984066267063688,0.8191112184610128,0.001767221740750705,20.0,10.368238394574323,20000,20,13.5,250,20,0.00034892900293925777,0.00013666130964690967,3.0,10.368238394574323,3.31,5000,0.021562068360144623,6.974842410853586e-05,-14.5,5.963487606195824,1000,830.8533984896198,1,0,0,0,0,0,99.12727272727274,94.41818181818181,20000,0.00016929289754970234,0.0005174052686759372,5000,3.31,20000,3.31,5000,0.000631317558363,0.6639079,0.0034828119666,-0.0011142243,0.07027986,69.10041,84968,0.005624852,4.0,0.46102113,494.0,22337,-0.00054621696,0.020351728424429893,21242,1.0,0.31702816,86590.00448044618,84968,22337,5250.0,21242,0,5000.0,903000,225750,922355.5335657074,86573.30333426596,86806.31841633441,14.5,8.145991043388812e-05,1.1536530524780277,10.368238394574323,20,50,0.0001474723466717809,10.368238394574323,2.44,0.024333823200067856,21000,20,0.00037967630196294343,1000,-12.5,200,4.0,20.0,0.56053190203079,4000,0.0005678191483565647,0.00018216349750524086,1000,1000,2.44,2.44,4000,2.7613947060582475e-05,9.873599707835043e-06,1.115563725990142e-05,4.403663077280364e-05,5.269652912543626e-06,2.3444558109838666e-06,4.071351996093049e-05,6.669800968930298e-05,2.2968285882199066e-05,0.0002305792573736268,4.997982659274195e-05,0.3897649029485597,0.018581949043247125,3.0882246556298923e-05,0.028545763100950125,0.0028203650147722,0.11989613286508619,0.0002079821228696528,9.837451461862656e-06,4.151374004183995e-05,8.422661403693218e-05,2.3504989410166637e-05,2.633863643657024e-06,0.00024950433568483594,5.293120170818446e-05,5.885885244078709e-06,1.0743227412598491e-05,2.9756057815415315e-05,9.995112775725419e-06,4.90211255269138e-05
1,25000,False,5,61348_00000,2025-08-17_11-44-23,1755431063,7.58222770690918,39.119746923446655,285911,intrinsic-attention2,10.156.0.3,39.119746923446655,5,6.803306803954282,1.952859614344772e-05,6.802956395120391,5.983170440803061,0.8160168093763918,0.0017646247833597996,20.0,10.368238394574323,25000,20,17.5,250,20,0.00034892900293925777,0.00015560707906621412,4.0,10.368238394574323,1.2,5000,0.02170557246012322,7.889701674740243e-05,-13.5,5.96261384858385,1250,829.144454496503,1,0,0,0,0,0,99.08,94.6,25000,0.0001929659431430407,0.0005811839854113186,5000,1.2,25000,1.2,5000,0.000631317558363,0.6672764,0.0034828119666,0.076520346,0.06347548,70.25383,106210,0.00048368558,5.0,0.46102113,494.0,22337,7.104874e-05,0.010175864212214947,21242,1.0,0.3944319,86584.05205262273,106210,22337,5250.0,21242,0,5000.0,1128750,225750,922192.1838729893,86568.38356871993,86789.94249093487,14.5,6.828927919175429e-05,1.1535780350332414,10.368238394574323,20,50,0.00013128175185002125,10.368238394574323,2.64,0.022502309290212,26000,20,0.00037792243895751703,1000,-12.5,250,5.0,20.0,0.557300463610544,5000,0.0004970096660133409,0.00016634113238850088,1000,1000,2.64,2.64,5000,2.9278078364093412e-05,9.505058629255713e-06,1.1189709426226998e-05,5.2555459210684765e-05,6.060623231686522e-06,2.5709473322651594e-06,4.0326959927264e-05,7.639772733369558e-05,2.427479407666348e-05,0.00027039327813202784,5.724117828005076e-05,0.3866809050290761,0.018539616892770408,3.085565404825596e-05,0.028520025649905995,0.0028209312746107725,0.11981783404643746,0.00020794067164394873,9.814546963116298e-06,3.8951555144060746e-05,6.422197125076454e-05,2.2502383357783976e-05,2.2901966928521172e-06,0.00022130078421353462,4.7656785399600275e-05,5.386314530063299e-06,1.0309799230464398e-05,2.621178679661693e-05,9.162121916689712e-06,4.26055511407892e-05
1,30000,False,6,61348_00000,2025-08-17_11-44-30,1755431070,7.678175926208496,46.79792284965515,285911,intrinsic-attention2,10.156.0.3,46.79792284965515,6,6.7993691072847975,1.9476690129998767e-05,6.799017066539209,5.982539093215032,0.8127088529326231,0.0017633064754828832,20.0,10.368238394574323,30000,20,14.5,250,20,0.00034892900293925777,0.00014879344570214886,5.0,10.368238394574323,1.79,5000,0.02169210476989974,8.220412996580427e-05,-15.5,5.962031218047984,1500,827.1658585800074,1,0,0,0,0,0,99.03636363636365,94.61818181818181,30000,0.00017147932181223768,0.0005551723374689032,5000,1.79,30000,1.79,5000,0.000631317558363,0.6590384,0.0034828119666,-0.056953207,0.1973218,67.47682,127452,0.00135477,6.0,0.46102113,494.0,22337,0.0023298264,0.005087932106107473,21242,1.0,0.26099098,86704.37072390658,127452,22337,5250.0,21242,0,5000.0,1354500,225750,923376.4784319183,86689.81259824037,86900.29064944525,14.5,8.095150651386958e-05,1.1544996220029302,10.368238394574323,20,50,0.00014320171425915722,10.368238394574323,3.44,0.022221529580419883,31000,20,0.0003762987045692562,1000,-12.5,300,6.0,20.0,0.5541455015844451,6000,0.0005681118627268496,0.0001865450976963684,1000,1000,3.44,3.44,6000,2.697990049157054e-05,8.64393972045449e-06,1.0629372693542214e-05,4.61247439513805e-05,5.705943259643925e-06,2.3591185049581906e-06,3.9376922590214895e-05,7.088033111326314e-05,2.5494389220307707e-05,0.0002447635904859816,6.179223711866783e-05,0.38363984708880905,0.018500454713859915,3.0829647534668876e-05,0.02853285961336587,0.00284788250186066,0.11970556250597215,0.00020778334490066487,9.80481143617635e-06,5.0242706437394474e-05,7.290049279450729e-05,2.4650081005731585e-05,2.939017352088248e-06,0.0002444284742492358,6.0547154759045234e-05,5.883423240045255e-06,1.1714189874948096e-05,2.9286634028116928e-05,1.0042740209053546e-05,5.070587596915269e-05
1,35000,False,7,61348_00000,2025-08-17_11-44-39,1755431079,8.414531469345093,55.212454319000244,285911,intrinsic-attention2,10.156.0.3,55.212454319000244,7,6.8019467212719515,1.9413593250500034e-05,6.8015943183738425,5.984017047382904,0.8138099191632819,0.001758975570733023,20.0,10.368238394574323,35000,20,14.5,250,20,0.00034892900293925777,0.0001489746554155677,6.0,10.368238394574323,2.74,5000,0.021506677889919956,7.307852563367266e-05,-14.5,5.963541467057507,1750,824.8925536279324,1,0,0,0,0,0,99.38333333333333,94.68333333333335,35000,0.00017903783436365578,0.0005551667273771477,5000,2.74,35000,2.74,5000,0.000631317558363,0.6363418,0.0034828119666,-0.01635648,0.10422278,67.94811,148694,0.0039005731,7.0,0.46102107,494.0,22337,0.0042392015,0.0025439660530537367,21242,1.0,0.30167285,86189.10143770643,148694,22337,5250.0,21242,0,5000.0,1580250,225750,917829.5614298964,86175.31683541952,86377.33468635267,14.5,8.10094067167851e-05,1.1562344631429244,10.368238394574323,20,50,0.00015964798409638732,10.368238394574323,5.04,0.02391062001021055,36000,20,0.00037461868754602034,1000,-12.5,350,7.0,20.0,0.5546861241886132,7000,0.0005820908003869395,0.00020707177640418055,1000,1000,5.04,5.04,7000,2.796951626969115e-05,9.178176057678985e-06,1.1788847406499988e-05,4.65823841672681e-05,5.902867927313807e-06,2.587285772399607e-06,4.052283974791294e-05,7.329965314232646e-05,2.3243527866815296e-05,0.0002491002495017881,5.182856181420981e-05,0.38430772878792474,0.01851115963671142,3.079578111752023e-05,0.02852558131727168,0.002846821686837071,0.11957449228089474,0.00021081124146686065,9.782713332610664e-06,4.284063013140341e-05,7.577626279945405e-05,2.5196299105809515e-05,2.5042763530865765e-06,0.00026260266140608964,5.289132581012546e-05,6.0004709422928915e-06,1.6755783421330336e-05,3.046763113873911e-05,9.78277914196676e-06,5.048262487754782e-05
1,40000,False,8,61348_00000,2025-08-17_11-44-47,1755431087,8.110613584518433,63.32306790351868,285911,intrinsic-attention2,10.156.0.3,63.32306790351868,8,6.799916028099247,1.936203734720045e-05,6.7995632626501035,5.9852486668990945,0.8105434982816591,0.0017633098550731447,20.0,10.368238394574323,40000,20,15.5,250,20,0.00034892900293925777,0.00014612770881511936,7.0,10.368238394574323,3.82,5000,0.02424848547037982,7.048503043335721e-05,-14.5,5.964802454726935,2000,822.263724507837,1,0,0,0,0,0,99.05833333333334,94.7,40000,0.00017497353041744112,0.0005447338401098659,5000,3.82,40000,3.82,5000,0.000631317558363,0.60641354,0.0034828119666,0.011558577,0.16463451,67.2353,169936,0.0029969348,8.0,0.46102116,494.0,22337,0.005684495,0.0012719830265268683,21242,1.0,0.32967988,86105.15013827334,169936,22337,5250.0,21242,0,5000.0,1806000,225750,916849.5204473853,86092.62419938835,86284.58538358496,14.5,8.939391849145087e-05,1.1595406363915175,10.368238394574323,20,50,0.00016800115198827982,10.368238394574323,5.84,0.026180258999884246,41000,20,0.00037286010064203147,1000,-14.5,400,8.0,20.0,0.5515853173667243,8000,0.0006307491969275046,0.00020447900182540257,1000,1000,5.84,5.84,8000,2.811117219518037e-05,1.0728811074937477e-05,1.08500632798857e-05,4.559292364326008e-05,5.865615540358872e-06,2.60952902433501e-06,4.059580238782523e-05,7.077479799093117e-05,2.4374774029582586e-05,0.00024286154358978961,5.1430514198931874e-05,0.38127276680006944,0.01846951929032015,3.0749123316951675e-05,0.028503234764080787,0.002845743309929661,0.11957549969812387,0.00021059422908922012,9.779586207333234e-06,4.4921370904148356e-05,8.424007837959667e-05,4.2209981162066485e-05,2.4315533008443887e-06,0.00027791437243031584,5.9404960219926726e-05,6.92275799805787e-06,1.3443262021521982e-05,3.255575815972999e-05,9.524860136417138e-06,6.332117583854812e-05
1,45000,False,9,61348_00000,2025-08-17_11-44-57,1755431097,10.061336994171143,73.38440489768982,285911,intrinsic-attention2,10.156.0.3,73.38440489768982,9,6.819765270398312,1.930748693546163e-05,6.819412408093669,6.008042407420084,0.8076041918288785,0.0017607230265772947,20.0,10.368238394574323,45000,20,14.5,250,20,0.00034892900293925777,0.000147088164411544,8.0,10.368238394574323,4.35,5000,0.042967220140635615,7.13447589825043e-05,-15.5,5.987601193219654,2250,819.0498185806076,1,0,0,0,0,0,99.21818181818183,94.56363636363636,45000,0.00017518326488707073,0.0005957094501121398,5000,4.35,45000,4.35,5000,0.000631317558363,0.5800575,0.0034828119666,0.053998586,0.1048612,70.178986,191178,0.006961181,9.0,0.46102116,494.0,22337,0.0054813027,0.0006359915132634342,21242,1.0,0.3722129,85897.7625997018,191178,22337,5250.0,21242,0,5000.0,2031750,225750,914426.374276434,85886.38408221322,86068.97272784088,14.5,6.548707314437937e-05,1.160499015467634,10.368238394574323,20,50,0.00013739139571803438,10.368238394574323,4.64,0.02547379476025526,46000,20,0.00037109950967328297,1000,-14.5,450,9.0,20.0,0.5486300155530592,9000,0.0004997281067139574,0.00016370947656860408,1000,1000,4.64,4.64,9000,2.7372771180783794e-05,9.885215588058101e-06,1.1615922218141301e-05,4.56079175555042e-05,5.741370341781859e-06,2.665911303458691e-06,5.277965369229902e-05,8.166759440843433e-05,2.323749528356036e-05,0.0002389358641400479,6.643231160545652e-05,0.37832314238208126,0.01844264546742919,3.071824209164099e-05,0.028481426686460122,0.0028473510368567886,0.11961822142117001,0.00021089612680030685,9.757850368535106e-06,3.612892073369654e-05,6.410128918836778e-05,2.072124112844525e-05,2.2021693629080823e-06,0.00023216166358454575,4.632775642894249e-05,5.146348554985598e-06,1.0811005598371717e-05,2.6007208888706002e-05,8.461417446437742e-06,4.356628392838848e-05
1,50000,False,10,61348_00000,2025-08-17_11-45-06,1755431106,8.921464681625366,82.30586957931519,285911,intrinsic-attention2,10.156.0.3,82.30586957931519,10,6.828956990394383,1.923783209784828e-05,6.828603719032701,6.02027354524587,0.8045659121705524,0.0017585136663224507,20.0,10.368238394574323,50000,20,13.5,250,20,0.00034892900293925777,0.00011827623813517472,9.0,10.368238394574323,5.87,5000,0.02205993704053981,6.610814317807999e-05,-13.5,5.999851903207452,2500,815.4807142042587,1,0,0,0,0,0,97.37272727272726,93.22727272727273,50000,0.00015463389714488138,0.00047258644047965193,5000,5.87,50000,5.87,5000,0.000631317558363,0.52056503,0.0034828119666,-0.06685142,0.13098498,65.43765,212420,0.007405048,10.0,0.46102116,494.0,22337,0.0051140785,0.0006359915132634342,21242,1.0,0.25156596,85868.91551555104,212420,22337,5250.0,21242,0,5000.0,2257500,225750,914024.146934488,85858.11033065863,86031.41889711982,14.5,7.007553650641503e-05,1.1604348422129724,10.368238394574323,20,50,0.00014225715332922387,10.368238394574323,5.84,0.02234432237986766,51000,20,0.0003692567245964431,1000,-12.5,500,10.0,20.0,0.5456563892375572,10000,0.0005260539384609157,0.000173290406209254,1000,1000,5.84,5.84,10000,2.5684340531786993e-05,7.832137699034635e-06,9.946506986408953e-06,3.967808001431618e-05,5.036306608776175e-06,2.2885307647060634e-06,3.6877133856704224e-05,6.094558248671935e-05,2.1978344827914234e-05,0.00021077759687605145,4.5455184043587795e-05,0.375414478628295,0.018410157832736192,3.106401960481112e-05,0.028480041319597558,0.002852888046518499,0.11958307014701497,0.000210760735565746,9.766771875437962e-06,3.9383534247435535e-05,6.891566634073355e-05,2.346067102606957e-05,2.4904103285368657e-06,0.00023239227764908105,5.247866181931628e-05,6.006480931364774e-06,1.060042018686065e-05,2.7071646334182283e-05,9.344928998147734e-06,4.54533896760847e-05
